Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
IMG_20211108_122305 (Custom).jpg,Sooty Mould,339.1761948529412,718.7163552479817,515.8355698529411,752.5808073817763,0.15111918627787507,0.10253428707648021,0.11884731297706691,0.10282110630350588,12.478155637254902,18.42102268358324,15.446476715686273,18.80579777008843,9.02986564495171,9.419830681543178,9.250672043963784,9.430837408412355,0.0002966355525819397,0.00018146192552150338,0.0002207948537296352,0.0001827604530892726,0.0172231110018469,0.01347078043475965,0.014859167329619625,0.013518892450540193,0.9418627723472415,0.876656127366583,0.9116224667902221,0.8708471372204212
IMG_20211108_122310 (Custom).jpg,Sooty Mould,230.1197610294118,419.9719492502883,268.258425245098,426.0420299884659,0.18750393124515233,0.12940593546080542,0.15377320832248542,0.1299860114885569,9.620557598039216,13.525044213763936,10.837959558823528,13.663621683967703,8.478672817725627,8.868272007179764,8.654801046949162,8.878081845971467,0.0005945199675305172,0.00036142997081683146,0.00044929536660328966,0.00035912168758917863,0.024382780143587343,0.01901131165429759,0.021196588560504014,0.018950506262081196,0.9547008215427414,0.9172811919133275,0.9471058579944366,0.916084767038162
IMG_20211108_122314 (Custom).jpg,Sooty Mould,351.8699448529412,685.0453210303731,456.00658700980387,683.4837062668205,0.1782433138583005,0.11655578145977855,0.14105681231378786,0.1199057897449321,11.925704656862743,17.20187620146098,13.856280637254901,17.137993079584774,8.81927486503649,9.207017641695712,9.004085127780694,9.20865721501281,0.0005034809046550606,0.0002970908329257327,0.00036477176559195984,0.00029455396816739074,0.022438380170035906,0.01723632306861683,0.0190989990730394,0.01716257463690663,0.9438633042611371,0.8906895322096675,0.9271867608748051,0.8909395897243666
IMG_20211108_122318 (Custom).jpg,Sooty Mould,248.44250919117647,521.6625605536332,353.4955882352941,515.8575778546714,0.22286034169881003,0.1429163244394391,0.16886030867031587,0.1463138499679225,9.482092524509804,14.26303729334871,11.616023284313725,14.137162629757785,8.359467505354981,8.821300897157071,8.635033366844109,8.8292984964208,0.0008228431945120267,0.00046079884396635053,0.0005501380694549573,0.00045590828712997587,0.02868524349752023,0.02146622565721209,0.023455022265070596,0.021352008971756636,0.9563257974482621,0.9083170692810598,0.9377960497606924,0.909338363779473
IMG_20211108_122323 (Custom).jpg,Sooty Mould,240.1693780637255,489.7018223760093,332.5862591911765,498.8787543252596,0.24074814960596735,0.15563291127667234,0.1814522726499262,0.1571942508873644,8.955254289215686,13.524782775855442,10.995481004901961,13.48329104190696,8.19790664956153,8.668296262876561,8.472496904568608,8.674386382478538,0.0010351780734122694,0.0005743588106251389,0.0006917731883845759,0.000565211883578921,0.032174183337145786,0.023965784164619752,0.026301581480674806,0.02377418523480712,0.9579664962139728,0.9144200157455193,0.9417617327639305,0.9128163527070912
IMG_20211108_122327 (Custom).jpg,Sooty Mould,233.8089767156863,454.7945251826221,313.81184129901965,497.77516339869294,0.2149104714625027,0.14186974557666762,0.16208891282755455,0.13449469006699444,8.93844975490196,13.216301422529796,10.933624387254902,13.776670511341793,8.259163030688523,8.694857870793395,8.518529501916177,8.750952765299065,0.0008478927172316537,0.0005091184726070963,0.000588787097923575,0.0004598296488160515,0.02911859744616237,0.02256365379558675,0.024264935563969154,0.02144363888933153,0.9544110491903289,0.9114985706628477,0.9387959532037538,0.903135857964042
IMG_20211108_122331 (Custom).jpg,Sooty Mould,212.08215379901958,478.72201460976555,330.02647058823527,464.46708189158016,0.23523228173358815,0.1445614212876474,0.1683387869621647,0.14611462374271136,8.478324142156863,13.376716647443292,11.059528186274509,13.154386774317569,8.166058427926108,8.672859179463263,8.49834811582027,8.673988115580327,0.0009932822843828095,0.0005328001340980114,0.0006205145847976139,0.0005160323248341032,0.031516381206966156,0.023082463778765286,0.024910130164204562,0.022716344882795367,0.9606900447348005,0.9114069015507623,0.9387927688539578,0.9140445135580738
IMG_20211108_122336 (Custom).jpg,Sooty Mould,200.59378063725492,358.9921568627451,216.75237438725495,357.2606074586698,0.28193043747094937,0.1936696744798667,0.2232985944688634,0.18847759243602064,7.596783088235294,10.898961937716264,8.64327512254902,11.015686274509804,7.812966301720893,8.242172136246854,8.045511549401054,8.283665082434018,0.0015286569327677458,0.0009359445196085083,0.0011218995032334323,0.0008944979461807564,0.039098042569516774,0.030593210351457206,0.033494768296458366,0.02990815852206144,0.9608226410395336,0.9299855112075885,0.9576271662804919,0.9303234777460129
IMG_20211108_122339 (Custom).jpg,Sooty Mould,178.96890318627453,320.2344636678201,191.56176470588235,316.9673817762399,0.2856927286323772,0.1984344060409213,0.22290396272002,0.18968978409852708,7.07282475490196,10.198846597462516,8.19188112745098,10.382099192618224,7.6876597489945055,8.132264067344334,7.944251288524226,8.176687683121779,0.0014690487460877427,0.000897529814709127,0.001050463261763805,0.0008395106664236584,0.03832817170290989,0.029958801957173237,0.032410850987960885,0.028974310456396687,0.9609728278467671,0.9302660996120571,0.9581854121471854,0.9309772056022013
IMG_20211108_122344 (Custom).jpg,Sooty Mould,194.85136335784313,400.0272818146866,250.37709865196078,367.82191464821227,0.23133690822709385,0.15161963799437353,0.1791246046087652,0.15941043327224952,8.206295955882354,12.412333717800845,9.89376531862745,11.923229527104962,8.132340739607413,8.597920498270865,8.392732409827888,8.57215547163451,0.0009268146237700044,0.0005373811066367428,0.0006408227952064711,0.0005488702552961842,0.03044363026595226,0.023181481976714578,0.025314477976179382,0.023427980179609682,0.959865699740941,0.917733034260211,0.9484081183471699,0.9243547385843439
IMG_20211108_122349 (Custom).jpg,Sooty Mould,167.54168198529413,325.21968473663975,210.12772671568626,321.2401999231065,0.34530980668624495,0.2379623822120681,0.26788135830228,0.22812957982529394,6.443367034313727,9.595847750865053,7.840839460784313,9.818531334102268,7.480313506746752,7.9471123271694175,7.7705132327842525,8.002731144174662,0.002279298189097944,0.0014134343088993218,0.0016872317128252957,0.0013359644451066569,0.04774199607366604,0.037595668751856534,0.04107592619558682,0.036550847392456676,0.9647300591822022,0.9315836209301285,0.9557105922649092,0.9324193227004427
IMG_20211108_122352 (Custom).jpg,Sooty Mould,202.8,373.3790234525183,228.9786917892157,367.97448673587087,0.31967902491170336,0.2243823321680554,0.256787396972329,0.21774976785579236,7.371262254901961,10.671726259131106,8.510615808823529,10.833848519800078,7.617923231286805,8.040646527161948,7.849774929128584,8.08637414250204,0.0023782172637552266,0.0015114244794796193,0.0018097892975358037,0.001444732832032633,0.04876696898265492,0.03887704309074469,0.0425416184169785,0.038009641303656534,0.961941070042629,0.9300162205240192,0.9569847930553973,0.931028006649887
IMG_20211108_122357 (Custom).jpg,Sooty Mould,159.73400735294118,312.70080738177626,221.4796721813726,348.6383237216455,0.28746220288846547,0.20125864890938586,0.22704131318881923,0.1848479278828181,6.969148284313725,10.226189926951173,8.66104473039216,11.07600153787005,7.8062640671522825,8.239252310037918,8.08590888638022,8.349426576052048,0.0015448289025705255,0.000968953088016158,0.0011436518134176163,0.0008738683743468969,0.0393043115010367,0.031128011308404493,0.03381792148281169,0.029561264762301646,0.9693348934287996,0.9400177644468714,0.9574444391340309,0.9331242467491788
IMG_20211108_122400 (Custom).jpg,Sooty Mould,166.7926930147059,332.9000076893503,265.1196844362745,420.86863514033064,0.2891987602503313,0.20148961530667137,0.22414400418311828,0.18074601349016284,7.164108455882353,10.584590542099193,9.448973651960785,12.12255286428297,7.887236245030981,8.342309096899976,8.21861599218509,8.472168935577079,0.001507107838444048,0.0009098713253309102,0.0010532951428311825,0.0008174184329482599,0.0388214868139288,0.03016407342072536,0.032454508821289876,0.02859053047685999,0.9699522682467094,0.9400627823301031,0.9522005887760311,0.9242241654524432
IMG_20211108_122403 (Custom).jpg,Sooty Mould,163.08504901960785,336.3901883890811,264.7205269607843,404.9892349096502,0.31265141590556045,0.2124092832220867,0.23374157856748426,0.19863866455631013,7.054289215686274,10.410365244136871,9.276685049019607,11.73125720876586,7.770475401644893,8.22691864169494,8.092672963721766,8.325142655450904,0.0019484851782892998,0.0011388929907625806,0.0013355954121461698,0.0010822278303334965,0.04414164902095639,0.03374748865860363,0.03654579883031933,0.032897231347538906,0.9726639151034946,0.9436601319022755,0.9555931812751124,0.9321711744348864
IMG_20211108_122406 (Custom).jpg,Sooty Mould,176.45012254901962,341.51629373317957,263.5681678921569,416.9144482891196,0.27960283493093196,0.19333642788600594,0.22628836435994096,0.18649367671791986,7.446017156862746,10.650872741253366,9.309405637254901,11.94008458285275,7.8585830577283815,8.286865873589628,8.110632878039807,8.361213571036487,0.0016231513692525114,0.0009606821733751888,0.001215501995739319,0.0009406738986764769,0.04028835277412706,0.03099487334020239,0.03486405019126893,0.03067040754011066,0.9701686050520808,0.9422665073825934,0.9553659411661656,0.9295200477441364
IMG_20211108_122409 (Custom).jpg,Sooty Mould,206.7738051470588,364.9445444059977,265.34662990196074,440.6346635909266,0.2565198491653213,0.18459414006372946,0.22585346969754944,0.18097764474770905,8.218014705882352,11.280138408304499,9.611090686274508,12.531841599384853,8.015728782730699,8.400275222431333,8.199123902851241,8.458635116049969,0.0013074412157057984,0.0008187434490120841,0.0010941055104256778,0.0008197413794505144,0.03615855660429214,0.028613693382925666,0.03307726576405126,0.028631126059771285,0.9660612973089486,0.9400685215771855,0.9563482729175087,0.9276380669905142
IMG_20211108_122411 (Custom).jpg,Sooty Mould,324.39070159313724,539.3413763936946,271.8643688725491,481.608273740869,0.20697845155946437,0.1674190986910103,0.24076610177379923,0.171797640273672,10.831755514705883,14.090872741253364,9.537775735294119,13.226635909265669,8.408822027508492,8.657333944527846,8.23566655552711,8.62086558938113,0.0011050075954861112,0.0008947559725128635,0.0012946526961159772,0.0008745069363053663,0.03324165452389684,0.029912471855613396,0.03598128258019685,0.029572063443482708,0.9478405969693086,0.913396766467889,0.9563522604832934,0.922667215165142
IMG_20211108_122415 (Custom).jpg,Sooty Mould,330.1480851715686,529.4241599384852,276.29034926470587,511.32550557477896,0.198038449914616,0.16392048381504923,0.22849251481402127,0.1569604116624756,10.895297181372548,13.959677047289503,9.696170343137254,13.742791234140714,8.472140025107759,8.709643148845508,8.324845602688939,8.727778886393786,0.0007764287858410827,0.000631395164755637,0.0009474689581906598,0.0005953132212923164,0.02786447174882529,0.025127577773347693,0.030780983710574614,0.024399041401094355,0.9433191274530097,0.9092653306923418,0.9527007531923221,0.9123674998242405
IMG_20211108_122425 (Custom).jpg,Sooty Mould,215.97935049019614,549.526212995002,407.9966299019608,522.8231757016533,0.2602687367111657,0.18063241198986701,0.21039878577781948,0.17675588966384825,8.640655637254902,13.957093425605539,11.788419117647056,13.652579777008844,8.1690794486817,8.627275967318983,8.436173369120842,8.62189281095716,0.0015300736946126494,0.0010400603914059612,0.0012111781441858302,0.0010256377600606397,0.039116156439668884,0.03224996730860299,0.03480198477365666,0.03202557977711941,0.9655237074473302,0.9124848380776817,0.9350178428965763,0.9167377407023426
IMG_20211108_122428 (Custom).jpg,Sooty Mould,232.5087775735294,580.8338177623991,409.375643382353,519.1306574394464,0.24074052919967082,0.16061915375473873,0.18887756865081284,0.16181730705985725,9.225719975490195,14.962599000384472,12.418014705882353,14.14491349480969,8.336405665308774,8.825746231806782,8.633663203625776,8.798846287997941,0.0012592823420153906,0.0008130585920507017,0.0009400694134692786,0.0008064359950280855,0.035486368397109766,0.02851418229672213,0.03066055142148097,0.028397816729954534,0.9655412297692616,0.9139456946099868,0.939319727563713,0.9230882452509145
IMG_20211108_122431 (Custom).jpg,Sooty Mould,220.3828278186275,505.044951941561,343.35047487745106,477.5968012302961,0.21091479265348412,0.14989557212588384,0.1834132546490313,0.14178420642328693,9.07562806372549,13.920553633217994,11.27541360294118,13.651426374471358,8.43170315987085,8.826530521993163,8.599962028767855,8.850338545010823,0.0007227419010266487,0.0004851824506027242,0.0006291995988997623,0.00043734056090868553,0.02688385948904377,0.022026857483597704,0.025083851356993852,0.020912688992778657,0.9635757593442706,0.9166397716543091,0.9432678995122231,0.9211697320258754
IMG_20211108_122434 (Custom).jpg,Sooty Mould,183.77550551470586,484.13041138023846,344.30536151960786,425.961753171857,0.23818175952768486,0.16805959007070695,0.21692905707322646,0.1696588231108562,8.085401348039216,13.019454056132258,10.572212009803922,12.29279507881584,8.126905558040574,8.559374350605138,8.290342444166612,8.524975737298274,0.0010686815871224409,0.0006951651547381964,0.000983905608907932,0.0007042880765848643,0.03269069572710928,0.02636598480501338,0.03136726970757787,0.02653842641500932,0.969218160683704,0.9190464597831867,0.9424545472319509,0.9287734029850163
IMG_20211108_122440 (Custom).jpg,Sooty Mould,230.65298713235293,359.5516186082276,192.33224571078432,370.76727412533637,0.20725922257433274,0.17824147017803968,0.24286339440291185,0.1640083954733859,9.060003063725489,11.326597462514417,7.902895220588236,11.616855055747788,8.16510912893742,8.369998139105586,7.963023840057784,8.411803038953682,0.0008434439090433967,0.000704540899819532,0.0010986975787557669,0.0006529113916940529,0.029042105795609875,0.026543189330212977,0.03314660734910538,0.025552130864060104,0.9519933614593757,0.9253401063970479,0.959998940598625,0.9230126678492845
IMG_20211108_122444 (Custom).jpg,Sooty Mould,225.82196691176478,352.63209534794316,188.82867647058825,357.0282045367166,0.21084868848063454,0.18327317923424002,0.27880214099688977,0.18501223751611517,8.833333333333336,11.018654363706268,7.41234681372549,10.934825067281812,8.048681474695384,8.264323256659969,7.7665693413448516,8.238350186057415,0.0009586677712598523,0.0007912033360132241,0.00142675121854425,0.0008172858722157697,0.03096236055697066,0.028128336886727306,0.037772360510620065,0.028588212119958982,0.952812082904184,0.9264902580385445,0.9605731987202047,0.9255737892022968
IMG_20211108_122447 (Custom).jpg,Sooty Mould,217.6918964460785,365.69925413302576,199.99355085784316,353.1526336024606,0.20827183048030048,0.1752889881193537,0.27161377831282246,0.18757152589591888,8.976669730392159,11.464083044982699,7.770818014705882,11.089950019223377,8.132474805675958,8.364585798725658,7.862870814011973,8.293159153744295,0.0009911208279267591,0.0007882809690355097,0.0014913907577238923,0.0008929907034543395,0.03148207153169497,0.028076341802939886,0.03861852868409013,0.02988295004604364,0.9568838362268205,0.9277410057103622,0.9604108724649363,0.9302203742749549
