Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
20211231_161554 (Custom).jpg,Healthy,8.01155024509804,76.27883121876201,65.05710784313725,60.58131487889275,0.6850534202640854,0.5516242491394658,0.6096691934724532,0.585353909487065,1.172089460784314,2.824898116109188,2.4568933823529413,2.507681660899655,6.2073193868779235,6.718906935135503,6.5589447395874245,6.633383454935419,0.007169819750816995,0.005122758895116344,0.006360331545972402,0.005510672040638558,0.08467478816517343,0.07157345104936846,0.07975168679076576,0.07423390088523274,0.9985476493350542,0.9861989402924548,0.9882292759259371,0.9890390686362194
20211231_161600 (Custom).jpg,Healthy,66.5171568627451,102.70046905036526,17.745021446078432,54.504990388312194,0.67190178219586,0.5757816342153685,0.6449310734446426,0.5988833990426972,2.114613970588235,2.9225990003844675,1.5187653186274508,2.197785467128028,6.048013645885379,6.360761755659945,6.107871436246985,6.271398955203748,0.006292301868759913,0.004665793906197317,0.006085602592752788,0.004998026695733061,0.07932403084034442,0.06830661685515772,0.07801027235404827,0.07069672337338599,0.9927338390185321,0.9888112502404379,0.9980611785169473,0.9940619380976852
20211231_161606 (Custom).jpg,Healthy,5.321262254901961,68.47001922337563,64.14183517156863,64.34762014609765,0.7380493141860536,0.6262264573860613,0.676919125427556,0.6355518332016373,0.8285845588235294,2.084998077662438,1.9307751225490195,2.102083813917724,5.794266412486374,6.212342290751049,6.073020365979293,6.206391116353966,0.008976823747364296,0.00664774808612486,0.008231759311510297,0.006915544889205806,0.09474610148900216,0.08153372361253262,0.09072904337371962,0.0831597552257449,0.999049645493326,0.9878015754758137,0.9885647932841004,0.988535988726367
20211231_161613 (Custom).jpg,Healthy,67.77686887254902,90.7117262591311,19.160064338235294,71.23793925413304,0.7007154356260112,0.6063651210197053,0.6699198536985604,0.6302753866908727,2.1470281862745098,2.7824067666282204,1.4990349264705882,2.3560630526720496,5.830538815815238,6.13728904219507,5.88953637675554,6.050691194501242,0.01056657098156358,0.007793521227233308,0.009976721693579391,0.008413549516119329,0.10279382754603303,0.08828092221558012,0.0998835406540006,0.09172540278526625,0.9907986534626808,0.9877210300899558,0.9973987646613408,0.9903570586585722
20211231_161616 (Custom).jpg,Healthy,64.98314950980392,40.238861976163015,36.436458333333334,142.54628219915418,0.6721945934755034,0.5803172353356724,0.6262667905646817,0.5860538629096668,2.2232536764705886,2.1694732795078817,1.9706801470588236,3.3464975009611693,6.025078277194103,6.2847637855260325,6.1339315950197095,6.308632170861771,0.009091585211367024,0.00644677620073668,0.007764350630053644,0.006667138729507076,0.09534980446423068,0.0802918190149948,0.08811555271377264,0.08165254882431458,0.9927986929750491,0.9955527171059969,0.9959634584351396,0.9842454779599095
20211231_161620 (Custom).jpg,Healthy,62.79705882352942,87.37005767012688,15.54269301470588,60.25016532103038,0.6625225721565955,0.5529723718736566,0.6193920052920987,0.573352255382873,2.102726715686275,2.782745098039216,1.5081648284313725,2.408750480584391,6.3367217261453685,6.6772315595799485,6.413514870389289,6.610690663037572,0.004801407652330234,0.0033547055882005576,0.004341190137206843,0.0037287874817023177,0.06929219041371282,0.057919820339850485,0.06588770854421061,0.06106379845458615,0.9924816491451781,0.9895665963812268,0.9981391111485622,0.9928051734213152
20211231_161630 (Custom).jpg,Healthy,49.7702205882353,94.15121876201462,21.621032475490196,36.67317185697809,0.6685950050084574,0.5444988160992488,0.5922725705774332,0.5507655817950864,1.8979166666666667,2.8728796616685894,1.713311887254902,2.1337793156478275,6.5094926212979685,6.906977734650274,6.704184206542766,6.852559021304559,0.004048668884488539,0.00264917420783211,0.003093967107753028,0.002704212454293672,0.06362915121615673,0.051470129277398455,0.055623440272541826,0.05200204278962194,0.994184513556441,0.9890271976881874,0.9974750313193812,0.995725946483253
20211231_161639 (Custom).jpg,Healthy,25.68889399509804,111.56755094194541,51.91985294117647,23.3923260284506,0.7074462527153074,0.6011889415827614,0.6369505572669675,0.6075782351537947,1.4698069852941176,2.950957324106113,2.130392156862745,1.7234294502114573,6.078567918166316,6.47924409787536,6.334371905715804,6.366426134178019,0.007842472344808789,0.005217320106231878,0.005935583763606546,0.005328703995638859,0.08855773452843511,0.07223101900313934,0.07704273985007637,0.07299797254471428,0.9962516676122951,0.9837684838808357,0.9924304653773833,0.9965967486060289
20211231_161648 (Custom).jpg,Healthy,22.95359987745098,121.7873125720877,63.83039215686274,34.951787773933106,0.7501117741239833,0.6637021632877461,0.6968934658888916,0.670118383700908,1.352282475490196,2.950403690888121,2.2233455882352944,1.874263744713572,5.235698291923522,5.596940886710836,5.456617683172686,5.5277963088357405,0.02017275941138174,0.014532843118777998,0.01659393416144031,0.015032377012892893,0.1420308396489359,0.12055224228017494,0.12881744509747237,0.1226065944918661,0.9965653564442458,0.9818374348205844,0.9904537891010462,0.9947875225250833
20211231_161700 (Custom).jpg,Healthy,55.391651348039225,89.35658592848905,18.77051164215687,45.70485198000769,0.7291204843264926,0.6423192466646938,0.6876382472075787,0.6447146355358649,1.7584099264705886,2.423775470972703,1.3780484068627454,1.9602614379084968,5.689923617919945,5.997670968366059,5.787271745994753,5.9578502324453915,0.014660002148550141,0.010746189388903597,0.012529328084826149,0.010815306507522838,0.12107849581387332,0.10366382873936114,0.11193448121479882,0.10399666584810706,0.9911173385969405,0.985711466351957,0.9969902349004538,0.9926915981101638
20211231_161712 (Custom).jpg,Healthy,44.09166666666667,160.679323337178,62.948667279411765,26.97141099577086,0.7386379831999094,0.6473335998797594,0.6948892633687247,0.6681686265848878,1.6626225490196076,3.129734717416378,2.0208180147058825,1.5558938869665515,5.4488246379505085,5.784413373009775,5.598739100395425,5.661356952690219,0.016853276670368667,0.012205255571859574,0.014382892918100909,0.013013754240265739,0.129820170506623,0.1104773984662002,0.11992869930963526,0.11407784289802178,0.9942596048460349,0.9791490830716906,0.9918103026779997,0.996499998292832
20211231_161719 (Custom).jpg,Healthy,51.6318780637255,26.885351787773942,47.42228860294118,144.90537485582473,0.7308215164461982,0.66434498369559,0.7100887640316593,0.6612187820136007,1.762055759803922,1.6275893886966553,1.7898743872549019,2.9026682045367176,5.0819461934228976,5.285889665983392,5.156376244735344,5.346175112084222,0.019984193748348002,0.015957491403433544,0.01950795468070424,0.015803867822995955,0.141365461652937,0.1263229646716445,0.13967087985941895,0.1257134353320915,0.9933028434486249,0.9965233636833389,0.9938483608568737,0.9812617649959937
20211231_161740 (Custom).jpg,Healthy,21.345894607843142,124.3917262591311,73.41280637254901,43.009304113802386,0.6872221715194679,0.5808325908128598,0.6129798760573438,0.5742992129416424,1.4641850490196082,3.1417147251057287,2.4869485294117646,2.217793156478278,6.208021776579922,6.6088391299610425,6.487034335982007,6.563621894445859,0.005935381251727102,0.0038987978627686008,0.004399077442232255,0.00392519258481751,0.07704142555617141,0.062440354441407525,0.06632554140172739,0.0626513574060252,0.9974639749196593,0.9852671824469673,0.9912961591603889,0.9949060354610478
20211231_161744 (Custom).jpg,Healthy,11.38203125,84.38137639369475,73.95242034313728,76.19740099961555,0.7008284731217058,0.6312792844829266,0.6779928990800275,0.6183646726164587,1.1435814950980392,2.481522491349481,2.214338235294118,2.414302191464822,5.874076020267088,6.1760403753729936,6.024548209899896,6.211299087457986,0.009591439205699128,0.007667752783694084,0.008847919304248969,0.007228071183694324,0.0979358933471234,0.08756570552273353,0.09406337918791229,0.08501806386700607,0.9989184357130542,0.99200110221171,0.9929817270556827,0.9927768824318415
20211231_161750 (Custom).jpg,Healthy,48.66110600490197,128.51783160322952,39.82077205882353,24.891303344867367,0.7570282845450839,0.6568277895570943,0.6879581105787578,0.6653660099336383,1.7361060049019605,3.0164090734332953,1.898345588235294,1.5819915417147254,5.524580868135159,5.889909891887008,5.746698154550414,5.792354748841188,0.016468890467683704,0.011728197048395162,0.013412558538370159,0.012202464346587786,0.12833117496416724,0.10829680073019314,0.11581260094812723,0.11046476518142691,0.9918306005641168,0.9784909077818176,0.993315866594566,0.9958341322352399
20211231_161753 (Custom).jpg,Healthy,65.14538909313727,72.0649903883122,17.89079350490196,81.58411380238368,0.7222017258099601,0.6613038024178621,0.7034908600272292,0.6475873280769026,2.15405943627451,2.3769627066512884,1.365640318627451,2.6226682045367165,5.542228664502856,5.762039998677168,5.574936169583776,5.804097835757771,0.015790778148728857,0.01236257713555,0.013930781275343319,0.011869381678386194,0.12566136299089253,0.11118712666289204,0.11802873071986887,0.10894669191116449,0.9912478975263306,0.9903474165515385,0.9975966252246199,0.9890723693487073
20211231_161808 (Custom).jpg,Healthy,52.10798100490196,86.9769934640523,18.18769914215686,40.438123798539024,0.6975189022919206,0.5958589380756389,0.647295272637273,0.6014812559269359,1.9589920343137255,2.676124567474049,1.4906096813725487,2.050703575547866,6.147915985256066,6.473867148796458,6.24765980520638,6.407259448681996,0.007290643430223651,0.004893451295829938,0.005888341825221967,0.0051239855253376815,0.08538526471367089,0.06995320790235382,0.07673553169961075,0.07158201956733047,0.9922150922609466,0.9870383634135069,0.9972820776057265,0.993973773455835
20211231_161818 (Custom).jpg,Healthy,59.389690563725495,65.42829680891965,14.003308823529412,71.69279507881586,0.6899462972670984,0.5833970655479638,0.6440172986628563,0.6062773193057539,1.990242034313726,2.3981699346405234,1.350061274509804,2.3537716262975783,6.243072793628674,6.559342236352611,6.318300791967431,6.499415052739,0.005444749878352078,0.003733409724263921,0.004643197182461373,0.004066660901871208,0.07378854842285541,0.061101634382919094,0.06814100954976653,0.06377037636607776,0.9925862776872765,0.9918502409491816,0.9982510037690838,0.9910699466213896
20211231_161822 (Custom).jpg,Healthy,18.49332107843137,39.46752787389467,69.89096200980393,119.00652056901194,0.7374439238539566,0.6488779669342012,0.7041946411737536,0.6628698936899368,1.1585784313725491,1.6885813148788928,1.9004595588235298,2.4968704344482893,5.776962756342437,6.067610720243753,5.921456727012327,6.077046079811526,0.012125084571589052,0.009257308629854456,0.01144485456033287,0.009841304522955046,0.11011396174686047,0.09621490856335341,0.10698062703280846,0.09920334935351248,0.9973771427550803,0.9944168860614414,0.9900999653659812,0.9831652054996407
20211231_161832 (Custom).jpg,Healthy,50.19071691176471,57.43089580930412,17.190027573529413,68.04556708958094,0.6859833688351522,0.5761859260478083,0.6374087464633267,0.5925653381354617,1.9380514705882352,2.328981161091888,1.4293351715686275,2.402998846597463,6.254236053481637,6.568538337277889,6.333903274119575,6.532780222923942,0.006457153578438881,0.00444010529768443,0.005498400273482556,0.0047760205794328955,0.08035641591334747,0.06663411511894211,0.07415119873260685,0.06910875906448397,0.9944922109333637,0.9937126871072729,0.9981132827120494,0.9925506390360687
20211231_161840 (Custom).jpg,Healthy,30.445404411764702,142.520276816609,68.5844056372549,37.976516724336804,0.7183244530019415,0.6248230952366849,0.6890063004711553,0.6630690297041996,1.512530637254902,3.0690196078431375,2.053890931372549,1.670173010380623,5.770776560896534,6.116123358403105,5.880728357274481,5.93469541570949,0.010729337030078575,0.00819554387223676,0.010239954049749495,0.008877116999184503,0.10358251314811094,0.09052924318824697,0.10119265808224179,0.09421845360217129,0.9964716529300769,0.9835248660951803,0.9920520568874327,0.9956099744783757
20211231_161845 (Custom).jpg,Healthy,63.469607843137254,69.35057285659362,14.389307598039217,78.0167474048443,0.747506052567714,0.6606448081117706,0.7189706818710194,0.6840008960596955,1.8712622549019606,2.1975701653210304,1.1708333333333332,2.20163014225298,5.445582166741157,5.72078779121655,5.494196670180364,5.671569914962644,0.018018656623954726,0.01409919238171933,0.016661165289492023,0.014646587440639236,0.13423358977526723,0.11874002013524897,0.12907813637286533,0.1210230863952793,0.9919919173010482,0.9912755521024326,0.9981844542550751,0.9901853286721864
20211231_161849 (Custom).jpg,Healthy,22.439368872549018,133.3123875432526,69.22717524509804,34.7599231064975,0.7274804112272204,0.6067004148344666,0.6623849695789215,0.6361239741359648,1.2949448529411764,2.8843367935409465,2.1051776960784316,1.7139561707035755,5.852712830618603,6.264523121704005,6.0854483505083365,6.137379049851954,0.008464589190455594,0.005891797745551095,0.00720651570121768,0.006310988483564643,0.09200320206631721,0.07675804678045875,0.08489119919766525,0.07944173011437153,0.9969130103869512,0.981706759920812,0.9904752729167666,0.9952302119574036
20211231_161857 (Custom).jpg,Healthy,60.22921262254903,97.28979623221841,20.79889705882353,50.85311803152635,0.7366865092292348,0.6457613311425695,0.7070563594798416,0.6767003230170954,1.8164675245098043,2.4493502499038833,1.325735294117647,1.8489504036908881,5.586281456876293,5.873901983603979,5.649886438878436,5.77541557413684,0.013625143799860635,0.01041804505143306,0.013026312769765536,0.011125818020780165,0.11672679126858852,0.10206882507128737,0.11413287330898814,0.10547899326776003,0.9912519765521625,0.985910532500089,0.9969783992176667,0.992635461403806
20211231_161900 (Custom).jpg,Healthy,54.52683823529411,123.76000000000002,33.29797794117647,31.752525951557097,0.7244208198210608,0.6238665518113854,0.6825691990012588,0.6585935792314881,1.7871629901960784,2.768196847366398,1.627420343137255,1.6186697424067666,5.774918559304378,6.104838952678873,5.890331959797372,5.962844994642255,0.011451832889731416,0.008535369872971993,0.010376241376701569,0.009018018888130598,0.10701323698370878,0.09238706550687706,0.10186383743361316,0.09496325019780334,0.9920698697195266,0.9820476957845712,0.995155695586015,0.9953940509122596
20211231_161903 (Custom).jpg,Healthy,22.997870710784312,19.401630142252987,46.925719975490196,103.25399461745486,0.7285318474053695,0.6255635763949051,0.6880989163957083,0.6461071815359456,1.2628829656862746,1.4362629757785472,1.721829044117647,2.4618377547097277,6.18370779140662,6.472856721807008,6.321474303197848,6.475243302376406,0.005928391893292244,0.004258507027359573,0.005309974937336302,0.004621161499857877,0.07699605115388869,0.06525723735617049,0.07286957483982119,0.06797912547141127,0.9958993301626666,0.9965456017819396,0.991627456600556,0.9816158574430736
20211231_161913 (Custom).jpg,Healthy,62.55943627450981,82.83978469819301,16.32685355392157,66.721660899654,0.7162453109890776,0.6209822264973166,0.6794551707745897,0.6337702327827206,1.8686580882352941,2.324567474048443,1.2626991421568627,2.137516339869282,6.046524806739203,6.333849854392774,6.110975046804813,6.293510743101609,0.00689814525400387,0.005144905288106,0.006268350908454681,0.005387584256550547,0.0830550736198811,0.0717279951490769,0.0791729177715125,0.07340016523517197,0.9920864266986851,0.9895418684096161,0.9979327285583705,0.9915766936000355
