Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
20211231_162301 (Custom).jpg,Healthy,411.24707414215686,685.11231064975,354.2540900735294,597.7552479815455,0.2622852800994851,0.19752169618491136,0.22106873619487744,0.19570374504484395,10.206142769607842,13.4798615916955,10.415793504901961,12.890011534025373,8.33721594172229,8.583213844889489,8.442871764795015,8.56844508826164,0.0020963524067140644,0.001570781060311437,0.0018178834368842512,0.0015728185459678134,0.04578594114697288,0.03963308037878758,0.042636644296710914,0.03965877640532816,0.9552170250576133,0.9255169219287023,0.9614281906662191,0.9350141743898659
20211231_162306 (Custom).jpg,Healthy,443.77564338235294,615.0920722798924,481.8266697303922,851.0475048058439,0.18988448843842964,0.15461242205106154,0.18975988130632931,0.15630464182120896,11.24905024509804,13.399092656670511,11.643826593137257,15.134763552479816,8.650941176865366,8.791741912865056,8.675715782965337,8.842751507603555,0.0005932918726045871,0.0004586895792157542,0.0005575620188524248,0.00045987044583006484,0.02435758347218761,0.02141703945963947,0.02361275119193917,0.021444590129682237,0.953496707267806,0.9356759498713622,0.9495080960333755,0.9109999540347585
20211231_162310 (Custom).jpg,Healthy,293.15079656862747,657.3249058054595,447.55396752450986,546.8078277585545,0.2522904444851371,0.19693171282125513,0.2357790231809256,0.19043920653680815,9.688786764705881,13.662929642445214,11.203691789215688,12.935101883890813,8.4517190867352,8.70967172491604,8.532435608161569,8.701731245070746,0.0013756326912275328,0.0009531551834158365,0.001279944889548191,0.0009122492591129222,0.03708952266109033,0.0308732114205153,0.035776317439728075,0.030203464356145012,0.9697016814254542,0.932204577173342,0.9538666350437197,0.9436028110109985
20211231_162312 (Custom).jpg,Healthy,249.69984681372551,376.1265820838139,369.2698069852941,584.0667281814685,0.2733811663593209,0.21661773282724872,0.2616185318514328,0.20466511248203068,8.614583333333336,10.569611687812378,9.801455269607843,12.464206074586695,8.008440428925269,8.213093448610834,8.08825917396753,8.290756950228985,0.0017645270711685412,0.0012194912168906728,0.001597076146156226,0.001165164020995089,0.042006274188132194,0.03492121442462551,0.03996343511456724,0.03413449898555842,0.9644631443172293,0.9466314849808978,0.9475093425574198,0.917126858120126
20211231_162315 (Custom).jpg,Healthy,201.11023284313728,190.121753171857,181.3972732843137,376.61953094963474,0.32058760332454317,0.2501829151395573,0.29619413759676316,0.2352807399172583,7.795680147058824,8.077400999615532,7.785600490196079,10.12341407151096,7.379457152505896,7.552442082350961,7.430141784026482,7.629952515232354,0.0028107536576977604,0.00185910171774645,0.0023943339710462926,0.0017504988839208177,0.05301654135925655,0.043117301837504285,0.048931932018328204,0.04183896370514951,0.9675900055813093,0.969469498266308,0.9707740690335294,0.9395207533990112
20211231_162319 (Custom).jpg,Healthy,195.5102481617647,226.4103344867359,245.44725796568628,433.2194079200308,0.2868536187430338,0.2267496347565606,0.2634315629078855,0.21127906512217615,8.350719975490195,9.325951557093425,9.308287377450979,11.666774317570166,7.740100611709813,7.93308969875124,7.836775443181793,8.019434753125296,0.002100107910907163,0.0014725312078680292,0.0018911935585547025,0.0013736459862759435,0.045826934338957945,0.038373574343133966,0.04348785529955119,0.03706273042121888,0.9817918988849248,0.9789633061356036,0.977139250469956,0.9597474978172584
20211231_162322 (Custom).jpg,Healthy,319.5126072303922,524.5170934256056,304.96335784313726,534.7759015763168,0.2941983416413504,0.2159205500025818,0.2418671869068405,0.21039415650870352,9.214292279411765,11.637585544021531,9.066145833333334,11.71366397539408,8.077622233046467,8.33921279833176,8.183289324872675,8.34625657204955,0.0019034739211631342,0.001179624493049061,0.0014411902216845685,0.001180214926356216,0.04362881984609639,0.03434566192474766,0.03796301123046707,0.03435425630626016,0.9614428730049056,0.9367225925911478,0.9631176423642425,0.9354861221161944
20211231_162330 (Custom).jpg,Healthy,261.6753216911765,513.6354171472511,299.68249080882356,420.7099423298732,0.27267736473879806,0.16767696401382703,0.19140863145925674,0.19242874361527357,8.52231924019608,12.090811226451365,9.740487132352943,10.7440830449827,8.177161284874606,8.49837000545707,8.37626789083308,8.41571948810347,0.0008430501489811613,0.0005260313773382343,0.0005850426227667846,0.0005794059333935533,0.029035325880402328,0.022935373930638984,0.02418765434610774,0.024070852361176436,0.9625562404462895,0.92655723947641,0.9570339215299646,0.9398442243549519
20211231_162334 (Custom).jpg,Healthy,381.26882659313725,571.1932487504806,261.4097273284315,537.2090119184929,0.31726892512123256,0.2473117162303119,0.28579615402169956,0.2656144469962932,9.356204044117646,11.986881968473666,8.71214767156863,11.402814302191466,7.936167777797768,8.173355666241477,8.001774218848901,8.11807902598866,0.004598768352316418,0.0037078469065442397,0.0043354400200644,0.003953210082006432,0.06781421939620347,0.06089209231537573,0.06584405835050267,0.06287455830466272,0.959186587732962,0.938955838439919,0.9719993131025942,0.9425877750577807
20211231_162342 (Custom).jpg,Healthy,321.746231617647,611.075632449058,377.1522518382354,569.4994079200308,0.17188502539342107,0.1622926468585938,0.21068729124039468,0.15291242782078954,10.011335784313726,12.564752018454442,9.980315563725492,12.282460592079971,8.49673889305143,8.593128984328116,8.40441446562295,8.599550977432237,0.0004918546577638408,0.00047353188767044763,0.0005925302824484574,0.0004547828808042806,0.022177796503797233,0.02176078784581219,0.024341944919181322,0.02132563904796948,0.9505852138029881,0.9063525847158762,0.9421955049358254,0.9127257200346512
20211231_162347 (Custom).jpg,Healthy,279.5048100490197,508.6308035371011,343.75263480392164,561.754586697424,0.28338583295767505,0.2690592992134455,0.3267753714592966,0.270319451941267,9.042769607843137,11.563337178008457,9.169240196078434,11.883183391003458,7.830029011625669,7.9559942647050494,7.74623541495319,7.95961400275241,0.011590093240880917,0.01086217305295142,0.012350599031547366,0.010873683487009473,0.10765729534444433,0.10422174942377152,0.11113324899213271,0.1042769556853741,0.9732700553559601,0.9514666036591704,0.9671582185014009,0.9463972372037153
20211231_162350 (Custom).jpg,Healthy,237.30280330882357,418.03183391003455,294.1106464460785,451.6560246059207,0.1832824422740275,0.16910153875076347,0.2280199871340702,0.16239752246864725,9.347870710784315,11.578439061899267,9.459420955882354,11.94068435217224,8.570361580052978,8.68748392808638,8.489324765841848,8.713311285095461,0.000491270118839509,0.00046646951066198894,0.0006429672387873657,0.00043711351665678505,0.022164614114383065,0.021597905237823158,0.02535679866993004,0.0209072599031242,0.9755839157016373,0.9570685821355543,0.9697636136290091,0.9536150347445708
20211231_162354 (Custom).jpg,Healthy,251.01969975490192,406.4194540561323,305.20939031862747,482.1067589388697,0.1703426638365732,0.16279480932720525,0.21429917132798443,0.1515948386141312,9.766819852941177,11.51700115340254,9.963005514705882,12.307850826605153,8.464214919268882,8.54901596122872,8.37530994253778,8.581795933456418,0.0005231118853025278,0.0004956184450395487,0.0006515521702515259,0.0004693720112676623,0.022871639322587435,0.022262489641537146,0.02552551998004205,0.021664995067335286,0.9711902290011742,0.9534772667507452,0.9649914799421833,0.9448136106107801
20211231_162402 (Custom).jpg,Healthy,265.67342218137253,509.41931564782783,337.6539062500001,500.4396770472895,0.25179657366151326,0.23921022990459603,0.2919505337315844,0.22903916171315156,8.959206495098039,11.358539023452519,9.165609681372551,11.476785851595537,8.043825998920923,8.1726355222039,7.992443714045697,8.193501334349126,0.0037537097454254376,0.003315890363050558,0.004099892774301052,0.0032829507356839783,0.06126752602664349,0.05758376822552132,0.06403040507681527,0.05729703950191474,0.9721649526414702,0.9467690780652215,0.9646581007058249,0.9477072876704034
20211231_162407 (Custom).jpg,Healthy,471.21991421568634,576.3039292579778,330.7875306372549,756.3196770472896,0.18886587544942418,0.16074979537426315,0.2034695279180833,0.16061877955606557,11.341115196078434,12.640507497116493,10.207720588235293,14.434832756632066,8.5786250200855,8.66898291689041,8.516136081227154,8.731454025016667,0.0005116355863730298,0.00046196776710699357,0.0005611363652576533,0.00045624530594139037,0.022619363085043524,0.021493435442176145,0.02368831706258706,0.021359899483410272,0.9341790907151671,0.9195846969588591,0.9537991704486829,0.8944662564089457
20211231_162412 (Custom).jpg,Healthy,223.85580575980393,383.8134409842369,253.74070159313726,398.325290272972,0.25586193884586095,0.2409307985990143,0.310143899689213,0.21843558606347688,8.288924632352941,10.048027681660901,8.237545955882354,10.504267589388697,7.834425643308389,7.941515886865634,7.723725190379485,7.986611174863311,0.0020646163547373606,0.0017556650866692653,0.0025544848473243466,0.001615374798176728,0.045438049636151424,0.04190065735366529,0.0505419117893689,0.04019172549389648,0.9672401110108174,0.9439974997543725,0.9629143245298251,0.9418802898352463
20211231_162415 (Custom).jpg,Healthy,397.96873468137255,365.6666051518647,137.82832414215687,509.59747789311814,0.2276560720993296,0.2106459151923596,0.314385554748349,0.21309279814535917,10.456081495098038,10.250780469050365,7.085431985294118,11.501883890811227,8.035059985927994,8.079941576966583,7.74781239983572,8.110418657598794,0.0018454031117463836,0.0015325268236671757,0.002438627519501213,0.0015329366858427415,0.04295815535781749,0.03914750086106616,0.0493824616589859,0.039152735355818265,0.950938439990872,0.9550252998587928,0.9830257442556635,0.9373224212532134
20211231_162422 (Custom).jpg,Healthy,304.97622549019604,615.7683198769705,417.54888174019607,593.7284121491734,0.1573727843128324,0.14813494696460514,0.20118071374723007,0.13957028339297128,10.56969975490196,13.490888119953865,10.909666053921569,13.391464821222609,8.611671587063366,8.722415925769246,8.541954291923549,8.739382732865819,0.0004427892911530421,0.0004061824031540231,0.0005400977745188148,0.0003907452860602368,0.02104255904477975,0.020153967429616015,0.023240003754707417,0.019767278165196057,0.970105795248153,0.939778228016393,0.9591281975372201,0.9419337805894828
20211231_162425 (Custom).jpg,Healthy,498.2269761029412,664.4287120338332,217.73445159313724,537.5472971933872,0.21103152915180162,0.1972626406690584,0.24737620141470246,0.1824709835245248,11.669929534313724,13.189219530949636,8.722840073529412,12.615870818915804,8.527098143804821,8.611573977802111,8.354306317433899,8.63088639329747,0.0008298344302296593,0.0006950800131437337,0.0009689817974907486,0.0006447603847986187,0.02880684693314524,0.02636437014502212,0.03112847245675169,0.025392132340522698,0.9531492735519057,0.9375971239485543,0.9795109727548165,0.9495135468147201
20211231_162439 (Custom).jpg,Healthy,372.58117340686283,616.038031526336,318.3161458333334,567.3713187235678,0.23264617813607671,0.2121606754281105,0.2870013416339679,0.20333286173169862,9.280805759803924,11.588050749711652,8.70450367647059,11.273479430988079,8.0581166998611,8.177474133443507,7.944828461369543,8.181380467079808,0.001636756624180004,0.0013787296489786481,0.0021142833904778213,0.0013354548963142405,0.040456848915603943,0.0371312489552755,0.04598133741506244,0.036543876317575295,0.9413902706616502,0.9033449856554527,0.9500795168345798,0.9109812535762951
20211231_162443 (Custom).jpg,Healthy,364.33204656862745,462.2926720492119,374.4939950980392,681.57045751634,0.2858323337110443,0.22038427529091378,0.23807610971500864,0.20802346554147116,10.443382352941175,12.321799307958479,11.331188725490197,14.137070357554787,8.190798838088183,8.390392436471839,8.336823261778061,8.461338055398283,0.002869096907777357,0.0023784311508261175,0.002575779569831915,0.002309385101787811,0.05356395156985113,0.04876916188357267,0.050752138573974544,0.048056062071166535,0.9662927930099247,0.9573052198557562,0.9653719329697593,0.9370534810793035
20211231_162451 (Custom).jpg,Healthy,331.2280024509804,596.890396001538,293.09440870098035,368.27946174548254,0.23305171162856833,0.16753961248636115,0.19606103754830767,0.18043147147552327,9.815012254901962,12.8961476355248,10.13000919117647,10.84081507112649,8.285956362434943,8.522541565979534,8.400226412212497,8.442989998887631,0.0009335767136588091,0.000652590691688244,0.0007818359468864137,0.0006907176889496705,0.03055448761898666,0.025545854686978942,0.027961329490680763,0.02628150849836574,0.9635796225141178,0.9345250707626261,0.9677581110168149,0.9596022311971634
IMG_20211108_120225 (Custom).jpg,Sooty Mould,637.3995710784314,954.7030372933488,485.01003370098044,940.9187543252597,0.10701022769379007,0.08899032486684066,0.11174097999061015,0.09128051920911026,14.957414215686278,18.472233756247597,13.854794730392157,18.410888119953864,8.859531410369394,9.008365052674254,8.824285321687976,9.005288619892742,0.0003555090177155422,0.0003042580996484805,0.00037944003189127975,0.0003052672640472914,0.018854946770424524,0.01744299571886895,0.01947922051549496,0.01747189926846224,0.8902478385075586,0.835959153136768,0.9164517831555286,0.8383253420007851
IMG_20211108_120228 (Custom).jpg,Sooty Mould,1076.4288296568627,1874.476170703576,1097.6047794117646,1939.6457208765862,0.0953986768516247,0.07643390663098754,0.0988304354925537,0.07558463496467413,20.185232843137257,27.16885813148789,20.66375612745098,27.639200307574015,9.512455730492633,9.717568157157475,9.525457216913148,9.727906131556168,0.00025937500938641385,0.00017181751140875193,0.0002971753887101716,0.00016449320574510648,0.016105123699817207,0.013107917889914932,0.017238775731187282,0.012825490468013552,0.890289473576434,0.8091551647698378,0.8882594549374858,0.8025212947072813
IMG_20211108_120232 (Custom).jpg,Sooty Mould,1255.3779718137255,2280.6485966935797,1308.9901807598042,2265.4587312572085,0.07868629388448738,0.0563254095623934,0.07598629445020852,0.05564214239116618,22.64610906862745,32.001368704344486,24.100781250000004,31.864759707804687,9.821929806782343,10.085466424176134,9.880533722458022,10.083289331730578,0.0002683376266790417,0.00011196344351039976,0.00023547590901786588,0.00011598863064083383,0.01638101421399303,0.010581277971511748,0.015345224306534781,0.010769801792086697,0.8560773616033976,0.7386793382177578,0.8505806756096671,0.740415507908929
IMG_20211108_120804 (Custom).jpg,Sooty Mould,521.370787377451,745.6917031910804,393.4748774509805,770.6936562860437,0.1259030445439967,0.10564620681176773,0.12539156489272668,0.09751757682918258,13.454580269607845,16.1760092272203,12.70321691176471,16.949557862360628,8.823554204960814,8.966047878421456,8.814542708572716,9.021406511794398,0.00033785551981209156,0.000283742522949429,0.0003461014844050366,0.00026319785620560263,0.01838084654775431,0.01684465858809341,0.018603802955445337,0.016223373761508505,0.9075838257768495,0.8679780896495705,0.9302208166354571,0.8635512767983533
